1636867283.000000
4.000000
0.000000
0.678901
0.821353
0.612559
0.604873
0.602311
0.598468
0.597187
0.593345
0.593345
0.592064
0.592064
0.586940
0.589502
0.585659
0.585659
0.585659
0.581816
0.580535
0.579254
0.581816
0.580535
0.585659
0.590783
0.593345
0.597187
0.595906
0.593345
0.588221
0.586940
0.577973
0.572849
0.569007
0.558759
0.557478
0.556197
0.554916
0.552354
0.548511
0.545950
0.543388
0.543388
0.543388
0.543388
0.543388
0.540826
0.531859
0.535702
0.530578
0.528016
0.525454
0.531859
0.529297
0.529297
0.529297
0.529297
0.526735
0.529297
0.528016
0.524173
0.524173
0.526735
0.525454
0.525454
0.531859
0.535702
0.540826
0.544669
0.544669
0.545950
0.543388
0.545950
0.542107
0.543388
0.539545
0.540826
0.616401
0.577973
0.567726
0.562602
0.563883
0.561321
0.563883
0.560040
0.560040
0.561321
0.562602
0.562602
0.562602
0.562602
0.563883
0.567726
0.565164
0.566445
0.565164
0.566445
0.567726
0.566445
0.567726
0.567726
0.569007
0.569007
0.569007
0.570287
0.570287
0.569007
0.567726
0.570287
0.569007
0.572849
0.572849
0.574130
0.574130
0.575411
0.572849
0.571568
0.571568
0.572849
0.572849
0.572849
0.572849
0.569007
0.545950
0.547230
0.556197
0.560040
0.556197
0.556197
0.556197
0.554916
0.554916
0.557478
0.557478
0.561321
0.553635
0.554916
0.556197
0.563883
0.572849
0.551073
0.558759
0.560040
0.560040
0.556197
0.552354
0.556197
0.552354
0.549792
0.551073
0.554916
0.557478
0.553635
0.549792
0.542107
0.545950
0.543388
0.536983
0.533140
0.531859
0.533140
0.538264
0.538264
0.543388
0.545950
0.530578
0.531859
0.530578
0.544669
0.534421
0.539545
0.529297
0.526735
0.528016
0.530578
0.528016
0.522892
0.521612
0.520331
0.517769
0.511364
0.512645
0.515207
0.508802
0.507521
0.506240
0.506240
0.504959
0.503678
0.503678
0.502397
0.499835
0.497274
0.495993
0.495993
0.493431
0.490869
0.490869
0.490869
0.489588
0.487026
0.487026
0.488307
0.488307
0.492150
0.478059
0.481902
0.481902
0.485745
0.488307
0.488307
0.495993
0.484464
0.489588
0.493431
0.492150
0.489588
0.492150
0.493431
0.495993
0.493431
0.495993
0.498555
0.502397
0.504959
0.503678
0.507521
0.504959
0.504959
0.501116
0.506240
0.503678
0.503678
0.502397
0.502397
0.499835
0.503678
0.502397
0.504959
0.504959
0.504959
0.504959
0.506240
0.508802
0.495993
0.492150
0.494712
0.490869
0.487026
0.479340
0.479340
0.474217
0.476778
0.475498
0.474217
0.471655
0.471655
0.472936
0.472936
0.470374
0.472936
0.474217
0.471655
0.469093
0.466531
0.463969
0.466531
0.463969
0.465250
0.460126
0.462688
0.466531
0.466531
0.465250
0.461407
0.461407
0.458845
0.456283
0.455002
0.455002
0.452441
0.453721
0.449879
0.447317
0.446036
0.447317
0.443474
0.451160
0.455002
0.448598
0.447317
0.447317
0.448598
0.444755
0.448598
0.448598
0.449879
0.449879
0.449879
0.447317
0.442193
0.443474
0.442193
0.438350
0.439631
0.438350
0.435788
0.434507
0.434507
0.431945
0.433226
0.430664
0.429383
0.426822
0.428103
0.425541
0.428103
0.424260
0.425541
0.419136
0.420417
0.422979
0.424260
0.428103
0.425541
0.424260
0.422979
0.422979
0.426822
0.426822
0.420417
0.412731
0.417855
0.420417
0.422979
0.420417
0.420417
0.419136
0.420417
0.419136
0.417855
0.412731
0.417855
0.408888
0.402484
0.403765
0.403765
0.394798
0.392236
0.394798
0.389674
0.392236
0.389674
0.384550
0.383269
0.387112
0.383269
0.383269
0.399922
0.399922
0.402484
0.399922
0.399922
0.402484
0.402484
0.403765
0.403765
0.402484
0.402484
0.401203
0.401203
0.401203
0.401203
0.399922
0.401203
0.401203
0.399922
0.398641
0.399922
0.399922
0.398641
0.398641
0.402484
0.399922
0.398641
0.398641
0.398641
0.399922
0.397360
0.398641
0.399922
0.397360
0.397360
0.396079
0.398641
0.397360
0.397360
0.394798
0.396079
0.396079
0.397360
0.396079
0.394798
0.396079
0.394798
0.394798
0.394798
0.394798
0.397360
0.397360
0.399922
0.389674
0.394798
0.394798
0.393517
0.394798
0.397360
0.398641
0.398641
0.398641
0.399922
0.398641
0.399922
0.401203
0.399922
0.401203
0.399922
0.399922
0.399922
0.399922
0.399922
0.399922
0.398641
0.399922
0.397360
0.399922
0.397360
0.388393
0.389674
0.389674
0.388393
0.388393
0.389674
0.389674
0.392236
0.389674
0.385831
0.384550
0.381988
0.383269
0.384550
0.381988
0.383269
0.380708
0.379427
0.380708
0.380708
0.379427
0.378146
0.378146
0.380708
0.380708
0.380708
0.379427
0.378146
0.378146
